,id,num_rooms,metro,address,area_m2,parking,repair,balcony,rent,price
27,0.9383351289857026,0.4,0.0390879478827361,0.0,0.1586380832282471,0.6,0.6666666666666666,1.0,1.0,0.6675997200839748
28,0.9901415527648731,0.4,0.7785016286644951,0.0,0.1324085750315258,1.0,0.0,1.0,0.0,0.5801259622113366
29,0.9901415468021232,0.2,0.7785016286644951,0.0,0.1059268600252206,1.0,0.0,1.0,0.0,0.6675997200839748
30,0.9601404885928686,0.4,0.0390879478827361,0.0,0.1614123581336696,1.0,0.3333333333333333,1.0,1.0,0.6675997200839748
31,0.9671437087343036,0.6,0.7785016286644951,0.0,0.2307692307692307,1.0,0.3333333333333333,1.0,1.0,1.0
32,0.9831974950296156,0.2,0.0390879478827361,0.0,0.0466582597730138,0.6,0.0,1.0,0.0,0.2039888033589923
33,0.9864129258921814,0.4,0.7785016286644951,0.0,0.0983606557377049,0.6,0.6666666666666666,0.0,1.0,0.2302309307207837
34,0.952915740360897,0.2,0.7785016286644951,0.0,0.1172761664564943,0.6,0.0,0.0,0.0,0.5276417074877536
35,0.9422619517079138,0.4,0.7785016286644951,0.0,0.1592686002522068,1.0,0.0,1.0,0.0,0.6675997200839748
36,0.9451328548715348,0.6,0.7785016286644951,0.0,0.2559899117276166,0.6,0.0,0.0,0.0,0.6675997200839748
37,0.7853050123455461,0.6,0.0390879478827361,0.0,0.2181588902900378,0.6,0.0,1.0,0.0,0.7550734779566131
38,0.9773586687960124,0.6,0.7785016286644951,0.0,0.1992433795712484,0.6,0.0,1.0,0.0,0.7900629811056683
39,0.9694885303849012,0.6,0.7785016286644951,0.0,0.2307692307692307,0.6,0.0,1.0,0.0,1.0
40,0.986983656477716,0.4,0.0390879478827361,0.0,0.0983606557377049,1.0,0.6666666666666666,0.0,0.0,0.2302309307207837
41,0.996400705176289,0.4,0.7785016286644951,0.0,0.1235813366960908,1.0,0.6666666666666666,1.0,1.0,0.3089573128061582
42,0.9712854528199756,0.4,0.7785016286644951,0.0,0.1601513240857503,1.0,0.6666666666666666,0.0,0.0,0.4926522043386984
43,0.9776928511235888,0.2,0.7785016286644951,0.0,0.0668348045397225,0.4,0.6666666666666666,1.0,0.0,0.1252624212736179
44,0.995723575278536,0.4,0.0390879478827361,0.0,0.0983606557377049,0.6,0.3333333333333333,0.0,0.0,0.2302309307207837
45,0.9948984558868386,0.8,0.7785016286644951,0.0,0.180327868852459,0.6,0.3333333333333333,1.0,0.0,0.4051784464660601
46,0.999065297187548,0.6,0.7785016286644951,0.0,0.1702395964691046,1.0,0.6666666666666666,1.0,0.0,0.5801259622113366
47,0.99587937001232,0.8,0.0390879478827361,0.0,0.2711223203026481,0.6,0.6666666666666666,0.7777777777777778,0.0,0.7550734779566131
48,0.9926815054114552,0.2,0.7785016286644951,0.0,0.0668348045397225,0.6,0.0,1.0,1.0,0.1777466759972008
49,0.99529422149712,0.4,0.7785016286644951,0.0,0.1210592686002522,0.6,0.0,1.0,1.0,0.1777466759972008
50,0.9830094656689626,0.8,0.3583061889250814,0.0,0.2055485498108449,0.4,0.6666666666666666,1.0,1.0,0.2739678096571029
51,0.9976827799194684,0.8,0.3583061889250814,0.0,0.2433795712484237,0.6,0.6666666666666666,1.0,1.0,0.3002099370188943
52,0.995506638505552,0.4,0.7785016286644951,0.0,0.1235813366960908,1.0,0.0,0.7777777777777778,1.0,0.3876836948915325
53,0.9649727847266972,0.0,0.7785016286644951,0.0,0.0668348045397225,1.0,0.6666666666666666,1.0,1.0,0.4051784464660601
54,0.9934694410937268,0.8,0.7785016286644951,0.0,0.1866330390920554,0.6,0.3333333333333333,1.0,0.0,0.4051784464660601
55,0.9684572071703428,0.4,0.7785016286644951,0.0,0.1601513240857503,1.0,0.6666666666666666,1.0,1.0,0.4926522043386984
56,0.99481647403615,0.8,0.2996742671009772,0.0,0.2617906683480454,1.0,0.3333333333333333,1.0,0.0,0.8425472358292512
57,0.9948342370686032,0.8,0.7785016286644951,0.0,0.2484237074401009,0.4,0.0,1.0,1.0,0.8425472358292512
58,0.9776491739793386,0.8,0.7785016286644951,0.0,0.2181588902900378,0.6,0.6666666666666666,0.7777777777777778,0.0,0.8425472358292512
59,0.3549940604748432,1.0,0.0390879478827361,0.0,0.3190416141235813,0.6,0.3333333333333333,0.4444444444444444,1.0,1.0
60,0.9951909347404374,0.4,0.0390879478827361,0.0,0.1172761664564943,0.6,0.0,1.0,1.0,0.168999300209937
61,0.9953289127770172,0.2,0.7785016286644951,0.0,0.0668348045397225,0.6,0.3333333333333333,1.0,0.0,0.1777466759972008
62,0.9776880988117844,0.8,0.3583061889250814,0.0,0.2055485498108449,0.4,0.6666666666666666,1.0,1.0,0.2739678096571029
63,0.9858438469884157,0.4,0.0390879478827361,0.0,0.1147540983606557,0.6,0.0,1.0,0.0,0.2914625612316305
64,0.9941068173367744,0.2,0.0390879478827361,0.0,0.2118537200504413,1.0,0.0,1.0,0.0,0.317704688593422
65,0.9941753472233092,0.6,0.7785016286644951,0.0,0.2181588902900378,0.6,0.6666666666666666,1.0,1.0,0.5801259622113366
66,0.9972715230845096,0.6,0.7785016286644951,0.0,0.1576292559899117,1.0,0.3333333333333333,1.0,1.0,0.5801259622113366
67,0.9806805049335466,1.0,0.01628664495114,0.0,0.2786885245901639,0.6,0.6666666666666666,0.0,0.0,0.6675997200839748
68,0.9651689592039432,0.4,0.7785016286644951,0.0,0.1075662042875157,0.0,0.0,1.0,0.0,0.7900629811056683
69,0.994628355234246,0.8,0.7785016286644951,0.0,0.2484237074401009,1.0,0.6666666666666666,0.0,0.0,0.8425472358292512
70,0.9971486486938528,0.0,0.0390879478827361,0.0,0.0479192938209331,0.4,0.3333333333333333,0.0,1.0,0.1777466759972008
71,0.9965713888969931,0.4,0.7785016286644951,0.0,0.073139974779319,0.4,0.6666666666666666,1.0,0.0,0.1952414275717285
72,0.994382069805426,0.4,0.0390879478827361,0.0,0.1008827238335435,0.6,0.6666666666666666,1.0,1.0,0.2127361791462561
73,0.9885032037051146,0.4,0.7785016286644951,0.0,0.1046658259773013,0.6,0.3333333333333333,0.0,1.0,0.2214835549335199
74,0.9961433648088424,0.6,0.7785016286644951,0.0,0.2181588902900378,1.0,0.6666666666666666,1.0,0.0,0.5801259622113366
75,0.9834242286009616,0.6,0.0390879478827361,0.0,0.2181588902900378,0.6,0.3333333333333333,0.0,0.0,0.6675997200839748
76,0.9959063335681284,0.4,0.7785016286644951,0.0,0.0857503152585119,0.8,1.0,1.0,1.0,0.1410076976906928
77,0.9905877095759816,0.4,0.7785016286644951,0.0,0.1008827238335435,0.6,0.3333333333333333,1.0,1.0,0.1427571728481455
78,0.9957649269502594,0.4,0.0390879478827361,0.0,0.1235813366960908,0.8,1.0,0.0,1.0,0.2827151854443667
79,0.9873633465138136,0.4,0.0390879478827361,0.0,0.116015132408575,1.0,0.0,0.7777777777777778,1.0,0.317704688593422
80,0.9660882423447188,0.0,0.7785016286644951,0.0,0.0668348045397225,1.0,0.0,1.0,1.0,0.4051784464660601
81,0.9682854024526256,0.6,0.7785016286644951,0.0,0.1677175283732661,0.6,0.6666666666666666,1.0,0.0,0.4576627011896431
82,0.9969879108402624,0.4,0.0390879478827361,0.0,0.1424968474148802,0.6,0.3333333333333333,1.0,0.0,0.4926522043386984
83,0.9223318710344692,0.4,0.7785016286644951,0.0,0.158890290037831,1.0,0.0,1.0,1.0,0.6675997200839748
84,0.9854556779217212,0.6,0.7785016286644951,0.0,0.2181588902900378,0.6,0.0,0.0,1.0,0.6675997200839748
85,0.9995494188283408,0.6,0.3583061889250814,0.0,0.2673392181588903,1.0,0.0,0.7777777777777778,1.0,0.7550734779566131
86,0.9914724028036112,0.4,0.3583061889250814,0.0,0.1551071878940731,1.0,0.0,0.0,1.0,0.7550734779566131
87,0.9767595316691524,0.8,0.7785016286644951,0.0,0.2181588902900378,1.0,0.3333333333333333,0.0,1.0,0.8425472358292512
88,0.890434550974003,0.6,0.0390879478827361,0.0,0.2307692307692307,0.4,0.0,0.0,1.0,0.8775367389783065
89,0.9820059407952224,0.4,0.7785016286644951,0.0,0.210592686002522,0.6,0.3333333333333333,1.0,1.0,0.9300209937018894
90,0.9779330605100892,1.0,0.0390879478827361,0.0,0.4148802017654476,0.6,0.3333333333333333,1.0,0.0,1.0
91,0.9943935182855572,0.2,0.7785016286644951,0.0,0.0567465321563682,0.4,0.0,1.0,1.0,0.1077676696990902
92,0.9925864412871166,0.4,0.7785016286644951,0.0,0.1059268600252206,0.6,0.0,1.0,0.0,0.1340097970608817
93,0.992119993237526,0.2,0.7785016286644951,0.0,0.0617906683480454,0.4,0.0,0.0,1.0,0.1515045486354093
94,0.9793483252015436,0.4,0.7785016286644951,0.0,0.0920554854981084,0.4,0.0,0.2777777777777778,1.0,0.1777466759972008
95,0.9881094177278558,0.2,0.0390879478827361,0.0,0.1097099621689785,0.6,0.0,1.0,1.0,0.2039888033589923
96,0.9718334891787505,0.2,0.0390879478827361,0.0,0.0416141235813367,0.6,0.0,1.0,1.0,0.2039888033589923
97,0.9960043015517502,0.4,0.7785016286644951,0.0,0.1097099621689785,0.4,0.6666666666666666,1.0,1.0,0.2214835549335199
98,0.98352976331442,0.4,0.7785016286644951,0.0,0.1046658259773013,0.4,0.0,1.0,1.0,0.2214835549335199
99,0.986257685694154,0.2,0.3583061889250814,0.0,0.1424968474148802,0.4,0.0,1.0,1.0,0.2564730580825752
100,0.9773293618794268,0.8,0.3583061889250814,0.0,0.2055485498108449,0.6,0.6666666666666666,1.0,0.0,0.2739678096571029
101,0.9992444778270996,0.4,0.0390879478827361,0.0,0.1677175283732661,0.8,1.0,1.0,1.0,0.2827151854443667
102,0.9810439166619576,0.2,0.7785016286644951,0.0,0.0428751576292559,0.6,0.3333333333333333,1.0,0.0,0.2827151854443667
103,0.8904374369450361,0.4,0.0390879478827361,0.0,0.1424968474148802,0.4,0.0,1.0,1.0,0.3002099370188943
104,0.9875458066659026,0.4,0.0977198697068403,0.0,0.1109709962168978,1.0,0.6666666666666666,0.0,0.0,0.317704688593422
105,0.8660176260919353,0.6,0.0846905537459283,0.0,0.1551071878940731,0.6,1.0,1.0,1.0,0.3526941917424772
106,0.9965873094396756,0.4,0.0390879478827361,0.0,0.0794451450189155,0.6,0.3333333333333333,1.0,1.0,0.3701889433170049
107,0.9854124122072258,0.2,0.7785016286644951,0.0,0.0706179066834804,0.6,0.3333333333333333,1.0,0.0,0.4401679496151154
108,0.9669611710664636,0.6,0.3583061889250814,0.0,0.2295081967213114,1.0,0.6666666666666666,0.0,0.0,0.5451364590622814
109,0.9330575406395256,0.2,0.7785016286644951,0.0,0.1424968474148802,1.0,0.0,1.0,1.0,0.5451364590622814
110,0.982836915607487,0.6,0.0390879478827361,0.0,0.2585119798234552,0.6,0.3333333333333333,1.0,0.0,0.5801259622113366
111,0.6978623260755992,0.6,0.0553745928338762,0.0,0.1311475409836065,0.6,0.6666666666666666,0.7777777777777778,1.0,0.5801259622113366
112,0.979853006404572,0.2,0.7785016286644951,0.0,0.1071878940731399,0.6,0.3333333333333333,1.0,0.0,0.5801259622113366
113,0.998176286928869,0.6,0.7785016286644951,0.0,0.1576292559899117,0.6,0.0,1.0,0.0,0.5801259622113366
114,0.9894157131618124,0.6,0.7785016286644951,0.0,0.2459016393442623,0.6,0.3333333333333333,1.0,0.0,0.5976207137858642
115,0.9796101495570412,0.2,0.7785016286644951,0.0,0.146279949558638,0.6,0.3333333333333333,1.0,0.0,0.6675997200839748
116,0.9958828224446094,0.4,0.0390879478827361,0.0,0.1551071878940731,0.6,0.3333333333333333,0.0,0.0,0.7550734779566131
117,0.9871127142401938,0.4,0.0390879478827361,0.0,0.2181588902900378,0.6,0.3333333333333333,1.0,0.0,0.7550734779566131
118,0.99842966803027,0.8,0.3583061889250814,0.0,0.2686002522068096,0.6,0.6666666666666666,0.0,1.0,0.7550734779566131
119,0.9807395659729728,0.6,0.7785016286644951,0.0,0.2181588902900378,0.6,0.6666666666666666,1.0,0.0,0.7550734779566131
120,0.9575344865637804,0.6,0.0390879478827361,0.0,0.2509457755359395,1.0,0.3333333333333333,1.0,1.0,0.7900629811056683
121,0.995502792531758,0.8,0.7785016286644951,0.0,0.2622950819672131,1.0,0.6666666666666666,1.0,1.0,0.8425472358292512
122,0.993821517634258,0.6,0.0390879478827361,0.0,0.2370744010088272,0.4,0.3333333333333333,0.0,1.0,0.8775367389783065
123,0.967261729446405,0.6,0.7785016286644951,0.0,0.2257250945775536,1.0,0.0,1.0,1.0,1.0
124,0.9577206376581618,1.0,0.7785016286644951,0.0,0.4148802017654476,0.6,0.3333333333333333,1.0,1.0,1.0
125,0.9940552156976836,0.2,0.7785016286644951,0.0,0.0580075662042875,0.6,0.6666666666666666,1.0,0.0,0.1077676696990902
126,0.9983150937877082,0.2,0.7785016286644951,0.0,0.0580075662042875,0.4,0.6666666666666666,1.0,1.0,0.1077676696990902
127,0.9972664368587014,0.2,0.0390879478827361,0.0,0.0668348045397225,0.4,1.0,1.0,1.0,0.1252624212736179
128,0.7304977153395162,0.0,0.0390879478827361,0.0,0.0290037831021437,0.4,0.3333333333333333,1.0,1.0,0.1340097970608817
129,0.9993848648147068,0.4,0.7785016286644951,0.0,0.0920554854981084,0.6,0.6666666666666666,1.0,1.0,0.1427571728481455
130,0.97873054255522,0.4,0.7785016286644951,0.0,0.0769230769230769,0.4,0.6666666666666666,0.0,1.0,0.1427571728481455
131,0.9908683344824448,0.2,0.3387622149837133,0.0,0.0605296343001261,0.8,0.6666666666666666,0.7777777777777778,1.0,0.1515045486354093
132,0.9948072735127946,0.2,0.7785016286644951,0.0,0.0605296343001261,0.4,0.6666666666666666,1.0,0.0,0.1602519244226732
133,0.9992513707661784,0.4,0.0390879478827361,0.0,0.1210592686002522,0.6,0.3333333333333333,1.0,1.0,0.1777466759972008
134,0.9803826774931366,0.4,0.7785016286644951,0.0,0.0920554854981084,0.6,0.6666666666666666,0.0,0.0,0.1777466759972008
135,0.9775966063747368,0.2,0.7785016286644951,0.0,0.073139974779319,1.0,0.3333333333333333,1.0,1.0,0.1952414275717285
136,0.9940716371113716,0.2,0.0390879478827361,0.0,0.1147540983606557,0.8,0.6666666666666666,1.0,1.0,0.2039888033589923
137,0.9660787794603604,0.2,0.0390879478827361,0.0,0.0416141235813367,0.6,0.3333333333333333,1.0,1.0,0.2039888033589923
138,0.991917295511705,0.2,0.0390879478827361,0.0,0.1039092055485498,0.6,0.6666666666666666,1.0,1.0,0.2039888033589923
139,0.9929482072965088,0.4,0.7785016286644951,0.0,0.1046658259773013,0.6,0.3333333333333333,1.0,1.0,0.2214835549335199
140,0.9869699004133086,0.4,0.0390879478827361,0.0,0.1046658259773013,0.4,0.6666666666666666,1.0,0.0,0.2302309307207837
141,0.9946168471266142,0.4,0.0390879478827361,0.0,0.1172761664564943,0.8,1.0,1.0,1.0,0.2302309307207837
142,0.7711836221668597,0.2,0.0390879478827361,0.0,0.0457755359394703,0.6,0.3333333333333333,1.0,1.0,0.2302309307207837
143,0.9968494915601774,0.4,0.7785016286644951,0.0,0.1298865069356872,0.4,0.6666666666666666,0.0,1.0,0.2477256822953114
144,0.9863124356652808,0.2,0.3583061889250814,0.0,0.1424968474148802,0.6,0.6666666666666666,0.0,1.0,0.2564730580825752
145,0.9823571527369938,0.4,0.7785016286644951,0.0,0.1387137452711223,0.8,0.6666666666666666,1.0,1.0,0.265220433869839
146,0.989442652866621,0.4,0.3583061889250814,0.0,0.1424968474148802,1.0,0.6666666666666666,0.7777777777777778,1.0,0.2827151854443667
147,0.9790151923179792,0.6,0.0553745928338762,0.0,0.1122320302648171,0.6,0.6666666666666666,0.0,1.0,0.2827151854443667
148,0.7730943854262374,0.2,0.0390879478827361,0.0,0.1424968474148802,0.8,1.0,1.0,1.0,0.3002099370188943
149,0.9575191324823548,0.4,0.3583061889250814,0.0,0.1424968474148802,0.6,0.3333333333333333,0.2777777777777778,1.0,0.3089573128061582
150,0.9795537121276452,0.2,0.7785016286644951,0.0,0.0857503152585119,1.0,0.3333333333333333,1.0,1.0,0.317704688593422
151,0.9927799086758318,0.4,0.0390879478827361,0.0,0.116015132408575,0.6,0.3333333333333333,0.7777777777777778,1.0,0.317704688593422
152,0.9806695871381717,0.6,0.0390879478827361,0.0,0.1551071878940731,0.4,0.3333333333333333,1.0,1.0,0.3526941917424772
153,0.9984373242013578,0.4,0.0390879478827361,0.0,0.1424968474148802,0.8,0.3333333333333333,0.7777777777777778,0.0,0.3701889433170049
154,0.996635995293983,0.4,0.7785016286644951,0.0,0.1235813366960908,1.0,0.6666666666666666,1.0,0.0,0.4051784464660601
155,0.9921446551718084,0.4,0.7785016286644951,0.0,0.1361916771752837,0.4,0.6666666666666666,0.0555555555555555,1.0,0.4051784464660601
156,0.9967123184948568,0.8,0.7785016286644951,0.0,0.1992433795712484,0.4,0.6666666666666666,1.0,0.0,0.4051784464660601
157,0.9836385715776658,0.0,0.3387622149837133,0.0,0.073139974779319,1.0,0.3333333333333333,1.0,0.0,0.4401679496151154
158,0.9530217163178604,0.2,0.0390879478827361,0.0,0.0870113493064312,1.0,0.6666666666666666,1.0,1.0,0.4401679496151154
159,0.9999560545319968,0.4,0.7785016286644951,0.0,0.1500630517023959,0.4,0.6666666666666666,0.0,0.0,0.4926522043386984
160,0.993371383668854,0.4,0.7785016286644951,0.0,0.1475409836065573,1.0,0.6666666666666666,1.0,0.0,0.4926522043386984
161,0.9945080329006184,0.2,0.7785016286644951,0.0,0.1551071878940731,1.0,0.3333333333333333,1.0,1.0,0.5451364590622814
162,0.9663153873458196,0.6,0.0390879478827361,0.0,0.2307692307692307,1.0,0.6666666666666666,1.0,0.0,0.5451364590622814
163,0.9934390608821289,0.6,0.7785016286644951,0.0,0.2156368221941992,1.0,0.3333333333333333,0.7777777777777778,1.0,0.5801259622113366
164,0.8014587045182519,0.6,0.0553745928338762,0.0,0.1614123581336696,0.8,0.6666666666666666,0.0,1.0,0.5801259622113366
165,0.9543907458452856,0.6,0.7785016286644951,0.0,0.1551071878940731,1.0,0.3333333333333333,1.0,1.0,0.5801259622113366
166,0.9634227141816992,0.6,0.7785016286644951,0.0,0.2585119798234552,0.6,0.6666666666666666,1.0,0.0,0.5801259622113366
167,0.9863546698240144,0.6,0.7785016286644951,0.0,0.2156368221941992,0.6,0.6666666666666666,0.0,0.0,0.5801259622113366
168,0.994566342633536,0.6,0.7785016286644951,0.0,0.244640605296343,0.6,0.3333333333333333,1.0,1.0,0.5976207137858642
169,0.984495561868478,0.8,0.0390879478827361,0.0,0.2194199243379571,0.4,0.3333333333333333,0.0,1.0,0.6151154653603919
170,0.9697807647657471,0.2,0.0390879478827361,0.0,0.1470365699873896,0.6,0.6666666666666666,1.0,1.0,0.6675997200839748
171,0.9461305601012084,0.4,0.7785016286644951,0.0,0.1538461538461538,0.6,0.3333333333333333,1.0,1.0,0.6675997200839748
172,0.983826559199068,0.6,0.7785016286644951,0.0,0.2131147540983606,0.4,0.6666666666666666,0.0,0.0,0.6675997200839748
173,0.9815838556061396,0.6,0.7785016286644951,0.0,0.2307692307692307,1.0,0.3333333333333333,1.0,1.0,0.6675997200839748
174,0.9826488087310832,0.6,0.7785016286644951,0.0,0.2181588902900378,0.4,0.6666666666666666,1.0,0.0,0.7550734779566131
175,0.9058314449452936,0.4,0.7785016286644951,0.0,0.1298865069356872,1.0,0.3333333333333333,0.7777777777777778,1.0,0.8425472358292512
176,0.97650517267674,0.8,0.7785016286644951,0.0,0.2181588902900378,1.0,0.6666666666666666,0.0555555555555555,0.0,0.8425472358292512
177,0.9965714067852436,0.6,0.0390879478827361,0.0,0.3694829760403531,0.4,0.6666666666666666,0.0,0.0,0.8425472358292512
178,0.9984806912826044,0.4,0.7785016286644951,0.0,0.2307692307692307,1.0,0.3333333333333333,1.0,1.0,0.8425472358292512
179,0.9848779947696068,0.8,0.7785016286644951,0.0,0.2181588902900378,0.6,0.3333333333333333,0.7777777777777778,1.0,0.8425472358292512
180,0.9790881525278146,0.6,0.3583061889250814,0.0,0.2547288776796974,0.6,1.0,1.0,1.0,0.9300209937018894
181,0.9438631826484974,0.4,0.7785016286644951,0.0,0.2094577553593947,1.0,0.3333333333333333,0.7777777777777778,1.0,0.9300209937018894
182,0.9566913775551272,1.0,0.7785016286644951,0.0,0.4148802017654476,0.4,0.6666666666666666,1.0,0.0,1.0
183,0.9980939234621758,0.4,0.4462540716612377,0.0,0.0870113493064312,0.6,1.0,0.0555555555555555,1.0,0.072778166550035
184,0.9991387224918886,0.0,0.0260586319218241,0.0,0.035687263556116,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0307907627711686
185,0.9984561903425736,0.2,0.0260586319218241,0.0,0.0815889029003783,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0640307907627711
186,0.9913238408856602,0.0,0.5439739413680782,0.0,0.0431273644388398,0.6,1.0,0.7777777777777778,1.0,0.0307907627711686
187,0.9921689295273362,0.4,0.2280130293159609,0.0,0.0794451450189155,0.4,0.6666666666666666,0.0,1.0,0.0815255423372988
188,0.991082421060896,0.0,0.4462540716612377,0.0,0.0416141235813367,0.6,1.0,0.7777777777777778,1.0,0.020293911826452
189,0.9410016529279835,0.2,0.5439739413680782,0.0,0.0630517023959646,0.4,1.0,0.0,1.0,0.0465360391882435
190,0.9568021833396458,0.0,0.5439739413680782,0.0,0.0441361916771752,0.6,1.0,0.0,1.0,0.0290412876137158
191,0.9796992211175612,0.4,0.2280130293159609,0.0,0.0769230769230769,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0517844646606018
192,0.9999904178606402,0.4,0.2280130293159609,0.0,0.094577553593947,0.6,1.0,0.0,1.0,0.0640307907627711
193,0.9934473431419736,0.0,0.9087947882736156,0.0,0.0428751576292559,0.4,1.0,0.0,1.0,0.0202921623512946
194,0.7635723028852119,0.0,0.5439739413680782,0.0,0.0378310214375788,0.6,0.6666666666666666,0.0,1.0,0.0342897130860741
195,0.9636100876398446,0.4,0.755700325732899,0.0,0.1008827238335435,0.6,0.0,0.0,1.0,0.1077676696990902
196,0.9987335834384998,0.4,0.0260586319218241,0.0,0.0970996216897856,0.6,0.0,1.0,1.0,0.1340097970608817
197,0.996713648188122,0.0,0.5439739413680782,0.0,0.0390920554854981,0.6,1.0,0.7777777777777778,1.0,0.0167949615115465
198,0.9989972085445182,0.0,0.4462540716612377,0.0,0.0390920554854981,0.6,1.0,0.7777777777777778,1.0,0.0167949615115465
199,0.9994007555436388,0.0,0.0260586319218241,0.0,0.0353089533417402,0.4,1.0,0.7777777777777778,1.0,0.0185444366689993
200,0.988569879176378,0.0,0.0260586319218241,0.0,0.0290037831021437,0.4,0.6666666666666666,1.0,0.0,0.020293911826452
201,0.9830823781767974,0.0,0.4462540716612377,0.0,0.0390920554854981,0.4,1.0,0.0,1.0,0.020293911826452
202,0.9950566237951496,0.0,0.4462540716612377,0.0,0.0416141235813367,0.6,1.0,0.7777777777777778,1.0,0.020293911826452
203,0.9902979735874142,0.0,0.2280130293159609,0.0,0.0390920554854981,0.4,1.0,0.7777777777777778,1.0,0.020293911826452
204,0.9949770687837388,0.0,0.2280130293159609,0.0,0.0390920554854981,0.6,1.0,0.0,1.0,0.0237928621413575
205,0.9925937873952008,0.0,0.5439739413680782,0.0,0.044640605296343,0.6,1.0,0.0,1.0,0.0237928621413575
206,0.995034299258894,0.0,0.2280130293159609,0.0,0.0475409836065573,0.4,1.0,0.7777777777777778,1.0,0.0290412876137158
207,0.9943769358776172,0.2,0.4462540716612377,0.0,0.0643127364438839,0.4,1.0,0.7777777777777778,1.0,0.0307907627711686
208,0.7706525796457794,0.0,0.0260586319218241,0.0,0.0365699873896595,0.6,0.6666666666666666,0.0,1.0,0.0342897130860741
209,0.8919646820827726,0.0,0.5439739413680782,0.0,0.0441361916771752,0.4,0.6666666666666666,0.0555555555555555,1.0,0.0342897130860741
210,0.9766058954508934,0.0,0.5439739413680782,0.0,0.0431273644388398,0.6,0.6666666666666666,0.0,1.0,0.0377886634009797
211,0.9977098746557788,0.2,0.5439739413680782,0.0,0.0718789407313997,0.6,1.0,0.0,1.0,0.0377886634009797
212,0.9994701261779332,0.2,0.2280130293159609,0.0,0.0605296343001261,0.4,0.6666666666666666,0.8333333333333334,1.0,0.0377886634009797
213,0.999500512352281,0.0,0.5439739413680782,0.0,0.0353089533417402,0.4,0.6666666666666666,0.7777777777777778,1.0,0.0377886634009797
214,0.9968755845544762,0.2,0.2280130293159609,0.0,0.0716267339218158,0.4,1.0,0.7777777777777778,1.0,0.0377886634009797
215,0.9945923461865838,0.2,0.5439739413680782,0.0,0.0756620428751576,0.6,0.6666666666666666,0.7777777777777778,1.0,0.043037088873338
216,0.997770617190724,0.4,0.0260586319218241,0.0,0.0617906683480454,0.6,1.0,0.8333333333333334,1.0,0.0465360391882435
217,0.9885155227467556,0.4,0.2280130293159609,0.0,0.0857503152585119,0.4,0.6666666666666666,0.0555555555555555,1.0,0.0465360391882435
218,0.9892462756558724,0.2,0.5439739413680782,0.0,0.0605296343001261,0.4,0.6666666666666666,0.7777777777777778,1.0,0.050034989503149
219,0.9750150277699284,0.4,0.5439739413680782,0.0,0.094577553593947,0.6,0.6666666666666666,0.8333333333333334,1.0,0.0815255423372988
220,0.9974574595198884,0.2,0.0260586319218241,0.0,0.0794451450189155,0.6,0.3333333333333333,1.0,1.0,0.0902729181245626
221,0.9996375780881004,0.0,0.5439739413680782,0.0,0.0416141235813367,0.6,1.0,0.7777777777777778,1.0,0.013296011196641
222,0.7217123603831761,0.0,0.0260586319218241,0.0,0.030264817150063,0.4,0.6666666666666666,0.7777777777777778,1.0,0.0150454863540937
223,0.891644094825352,0.0,0.4136807817589576,0.0,0.0353089533417402,0.4,0.6666666666666666,0.0,1.0,0.0185444366689993
224,0.9980963085622032,0.0,0.5439739413680782,0.0,0.0252206809583858,0.6,0.6666666666666666,1.0,1.0,0.020293911826452
225,0.7345443774125995,0.0,0.0260586319218241,0.0,0.0416141235813367,0.6,1.0,0.0,1.0,0.020293911826452
226,0.990878667928313,0.0,0.755700325732899,0.0,0.0315258511979823,0.6,1.0,1.0,1.0,0.020293911826452
227,0.8045866976138165,0.0,0.5439739413680782,0.0,0.0479192938209331,0.6,1.0,0.7777777777777778,1.0,0.020293911826452
228,0.9773258498196368,0.0,0.755700325732899,0.0,0.0390920554854981,0.6,1.0,0.0,1.0,0.0237928621413575
229,0.9989561669357984,0.0,0.2280130293159609,0.0,0.0441361916771752,0.4,1.0,0.7777777777777778,1.0,0.0255423372988103
230,0.994543278716272,0.0,0.5439739413680782,0.0,0.0403530895334174,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0264170748775367
231,0.924564378324781,0.0,0.5439739413680782,0.0,0.0397225725094577,0.6,1.0,0.7777777777777778,1.0,0.0272918124562631
232,0.992896611620168,0.0,0.0260586319218241,0.0,0.0491803278688524,1.0,0.3333333333333333,0.7777777777777778,1.0,0.0342897130860741
233,0.9955475370082704,0.0,0.0260586319218241,0.0,0.0340479192938209,0.4,0.3333333333333333,0.7777777777777778,1.0,0.0377886634009797
234,0.9837146801195372,0.0,0.5439739413680782,0.0,0.0466582597730138,0.6,1.0,0.7777777777777778,1.0,0.0377886634009797
235,0.988941579127384,0.0,0.5439739413680782,0.0,0.0390920554854981,0.4,1.0,0.7777777777777778,1.0,0.0377886634009797
236,0.9990440638345548,0.2,0.5439739413680782,0.0,0.0610340479192938,0.8,1.0,0.8333333333333334,0.0,0.0447865640307907
237,0.9732787345775482,0.0,0.5439739413680782,0.0,0.0277427490542244,0.6,1.0,0.0,1.0,0.0465360391882435
238,0.9229299050525668,0.2,0.4462540716612377,0.0,0.0630517023959646,0.6,0.6666666666666666,0.7777777777777778,1.0,0.050034989503149
